 epoch: 13, train_loss: 1.0823, test_loss: 1.1675, test_f1: 0.3026
 epoch: 14, train_loss: 1.0900, test_loss: 1.1674, test_f1: 0.3208
 epoch: 15, train_loss: 1.0887, test_loss: 1.1642, test_f1: 0.2979
 epoch: 16, train_loss: 1.0699, test_loss: 1.1562, test_f1: 0.3989
 epoch: 17, train_loss: 1.0670, test_loss: 1.1422, test_f1: 0.3918
 epoch: 18, train_loss: 1.0636, test_loss: 1.1360, test_f1: 0.3727
 epoch: 19, train_loss: 1.0596, test_loss: 1.1318, test_f1: 0.3617
 epoch: 20, train_loss: 1.0598, test_loss: 1.1522, test_f1: 0.3660
 epoch: 21, train_loss: 1.0547, test_loss: 1.1365, test_f1: 0.4004
 epoch: 22, train_loss: 1.0460, test_loss: 1.1174, test_f1: 0.4241
 epoch: 23, train_loss: 1.0516, test_loss: 1.1176, test_f1: 0.3999
 epoch: 24, train_loss: 1.0420, test_loss: 1.1065, test_f1: 0.4020
 epoch: 25, train_loss: 1.0373, test_loss: 1.1121, test_f1: 0.4088
 epoch: 26, train_loss: 1.0345, test_loss: 1.1271, test_f1: 0.3406
 epoch: 27, train_loss: 1.0396, test_loss: 1.1253, test_f1: 0.4069
 epoch: 28, train_loss: 1.0229, test_loss: 1.1063, test_f1: 0.4284
 epoch: 29, train_loss: 1.0325, test_loss: 1.0966, test_f1: 0.4065
 epoch: 30, train_loss: 1.0236, test_loss: 1.0899, test_f1: 0.4189
 epoch: 31, train_loss: 1.0240, test_loss: 1.0997, test_f1: 0.3906
 epoch: 32, train_loss: 1.0302, test_loss: 1.0964, test_f1: 0.4512
 epoch: 33, train_loss: 1.0170, test_loss: 1.1211, test_f1: 0.4136
 epoch: 34, train_loss: 1.0284, test_loss: 1.0994, test_f1: 0.4215
 epoch: 35, train_loss: 1.0047, test_loss: 1.1421, test_f1: 0.3777
 epoch: 36, train_loss: 1.0170, test_loss: 1.1002, test_f1: 0.4103
 epoch: 37, train_loss: 1.0013, test_loss: 1.0886, test_f1: 0.4216
 epoch: 38, train_loss: 1.0023, test_loss: 1.0810, test_f1: 0.4545
 epoch: 39, train_loss: 1.0071, test_loss: 1.0963, test_f1: 0.4155
 epoch: 40, train_loss: 0.9991, test_loss: 1.0870, test_f1: 0.4065
